1.0,-15.24923799140443,-15.249238000331783,-15.249237992898081,-15.24923804475251,-15.249237974027368,-15.249238054521953,-15.249238109354199,-15.249238139832654,-15.24923776316165,0,-15.249237885620893,-15.249237892845692,-15.249238119005366,-15.249237956224503,-15.249237904436391,-15.24923785627196,-15.249237960711966,-15.249237875556119,-15.249237864342211,-15.249237868445736,-15.249237917392177,-15.249237919651621
1.0,-15.24923799998385,-15.249238007384943,-15.2492379914634,-15.24923801298857,-15.24923797986113,-15.249238114008225,-15.249238051539708,-15.24923801308745,-15.249237778414072,-15.249237885620893,0,-15.249237889233267,-15.249238122230274,-15.24923793371629,-15.249237836289083,-15.249237826493854,-15.24923796408761,-15.249237891568239,-15.249237863966613,-15.24923782946046,-15.249237920364434,-15.249237915616352
1.0,-15.249237989878337,-15.249237996691345,-15.249237992764789,-15.249238016014868,-15.249237978471992,-15.249238068369694,-15.249238049358015,-15.24923807223414,-15.249238011074548,-15.249237892845692,-15.249237889233267,0,-15.249238118894997,-15.249237731157693,-15.24923778656721,-15.249237604600502,-15.249237946386666,-15.249237828975886,-15.249237768997602,-15.249237828962508,-15.24923790262271,-15.249237886218555
1.0,-15.249237988060175,-15.249238001692998,-15.249238015156202,-15.249238037182272,-15.24923801475694,-15.249238062567073,-15.249238108510006,-15.249238090086239,-15.249237922771378,-15.249238119005366,-15.249238122230274,-15.249238118894997,0,-15.249237219072779,-15.249237797354866,-15.24923792295638,-15.249238131909081,-15.249237679698206,-15.249237784773381,-15.249237865478374,-15.249237884550267,-15.249237888631328
1.0,-15.249237986620559,-15.249237999299888,-15.24923799389553,-15.249238021156463,-15.249237992574914,-15.24923805035171,-15.249238026110898,-15.249238027563361,-15.249237814147513,-15.249237956224503,-15.24923793371629,-15.249237731157693,-15.249237219072779,0,-15.249238297020115,-15.249237979379325,-15.249238206487586,-15.249237988843548,-15.249237826967597,-15.249238119216583,-15.249238066574891,-15.249238050531407
1.0,-15.249237987610503,-15.249237991996052,-15.24923799183658,-15.249238007647435,-15.249237983485408,-15.249238043335028,-15.249238000118543,-15.249237989807014,-15.249237845701527,-15.249237904436391,-15.249237836289083,-15.24923778656721,-15.249237797354866,-15.249238297020115,0,-15.249237512436872,-15.249238240042354,-15.24923787339102,-15.249237651271553,-15.249237806859554,-15.249238081302664,-15.24923803300877
1.0,-15.24923798609742,-15.249237992791045,-15.249237982583812,-15.249237996452552,-15.249237962509463,-15.249238048740974,-15.249237956478515,-15.249237931260843,-15.24923788312432,-15.24923785627196,-15.249237826493854,-15.249237604600502,-15.24923792295638,-15.249237979379325,-15.249237512436872,0,-15.249238680228702,-15.24923781276498,-15.249237452790213,-15.249237539751807,-15.249238157234448,-15.249238093410634
1.0,-15.249237986712473,-15.249237998059936,-15.249237992733242,-15.249238003572819,-15.249237986455642,-15.249238050665712,-15.249237998947732,-15.249237990515752,-15.249237888734891,-15.249237960711966,-15.24923796408761,-15.249237946386666,-15.249238131909081,-15.249238206487586,-15.249238240042354,-15.249238680228702,0,-15.249237538339747,-15.249237845810885,-15.249237801151764,-15.249238035626641,-15.249237940434883
1.0,-15.249237985067637,-15.249237992702817,-15.249237981489642,-15.249237993319223,-15.249237963733071,-15.249238034569805,-15.249237956489715,-15.249237935662595,-15.249237894519373,-15.249237875556119,-15.249237891568239,-15.249237828975886,-15.249237679698206,-15.249237988843548,-15.24923787339102,-15.24923781276498,-15.249237538339747,0,-15.249237733934887,-15.249238340998042,-15.249238159659418,-15.249238146795737
1.0,-15.249237981699025,-15.249237986489105,-15.249237971436344,-15.249237977995584,-15.249237944309165,-15.249238003423637,-15.249237929703684,-15.249237913672555,-15.24923787118215,-15.249237864342211,-15.249237863966613,-15.249237768997602,-15.249237784773381,-15.249237826967597,-15.249237651271553,-15.249237452790213,-15.249237845810885,-15.249237733934887,0,-15.249238315819955,-15.249237107965538,-15.249238190197874
1.0,-15.249237985807055,-15.249237984518242,-15.249237970183623,-15.24923797567544,-15.249237951917115,-15.249237999149685,-15.249237936015897,-15.249237925152787,-15.249237893410296,-15.249237868445736,-15.24923782946046,-15.249237828962508,-15.249237865478374,-15.249238119216583,-15.249237806859554,-15.249237539751807,-15.249237801151764,-15.249238340998042,-15.249238315819955,0,-15.249237632486633,-15.249237972238355
1.0,-15.249237981997018,-15.24923798940862,-15.24923797779898,-15.249237984670296,-15.24923796334414,-15.249238013831617,-15.249237956653928,-15.249237943007612,-15.249237900801031,-15.249237917392177,-15.249237920364434,-15.24923790262271,-15.249237884550267,-15.249238066574891,-15.249238081302664,-15.249238157234448,-15.249238035626641,-15.249238159659418,-15.249237107965538,-15.249237632486633,0,-15.249234998605196
1.0,-15.249237980230404,-15.249237985204765,-15.249237976376282,-15.249237983907811,-15.249237960244315,-15.249238008684744,-15.249237951568915,-15.24923793520985,-15.249237891884018,-15.249237919651621,-15.249237915616352,-15.249237886218555,-15.249237888631328,-15.249238050531407,-15.24923803300877,-15.249238093410634,-15.249237940434883,-15.249238146795737,-15.249238190197874,-15.249237972238355,-15.249234998605196,0
